0.880294 4.438089 0.495700
0.880344 4.437894 0.495700
0.880394 4.437698 0.495700
0.880444 4.437503 0.495700
0.880494 4.437308 0.495700
0.880544 4.437112 0.495700
0.880594 4.436917 0.495700
0.880644 4.436722 0.495700
0.880694 4.436526 0.495700
0.880744 4.436331 0.495700
0.880794 4.436136 0.495700
0.880844 4.435940 0.495700
0.880894 4.435745 0.495700
0.880944 4.435549 0.495700
0.880994 4.435354 0.495700
0.881044 4.435159 0.495700
0.881094 4.434963 0.495700
0.881144 4.434768 0.495700
0.881194 4.434572 0.495700
0.881244 4.434377 0.495700
0.881294 4.434181 0.495700
0.881344 4.433986 0.495700
0.881394 4.433790 0.495700
0.881444 4.433595 0.495700
0.881494 4.433399 0.495700
0.881544 4.433203 0.495700
0.881594 4.433008 0.495700
0.881644 4.432812 0.495700
0.881694 4.432617 0.495700
0.881744 4.432421 0.495700
0.881794 4.432225 0.495700
0.881844 4.432030 0.495700
0.881894 4.431834 0.495700
0.881944 4.431638 0.495700
0.881994 4.431443 0.495700
0.882044 4.431247 0.495700
0.882094 4.431051 0.495700
0.882144 4.430855 0.495700
0.882194 4.430660 0.495700
0.882244 4.430464 0.495700
0.882294 4.430268 0.495700
0.882344 4.430072 0.495700
0.882394 4.429877 0.495700
0.882444 4.429681 0.495700
0.882494 4.429485 0.495700
0.882544 4.429289 0.495700
0.882594 4.429093 0.495700
0.882644 4.428897 0.495700
0.882694 4.428702 0.495700
0.882744 4.428506 0.495700
0.882794 4.428310 0.495700
0.882844 4.428114 0.495700
0.882894 4.427918 0.495700
0.882944 4.427722 0.495700
0.882994 4.427526 0.495700
0.883044 4.427330 0.495700
0.883094 4.427134 0.495700
0.883144 4.426938 0.495700
0.883194 4.426742 0.495700
0.883244 4.426546 0.495700
0.883294 4.426350 0.495700
0.883344 4.426154 0.495700
0.883394 4.425958 0.495700
0.883444 4.425762 0.495700
0.883494 4.425566 0.495700
0.883544 4.425370 0.495700
0.883594 4.425174 0.495700
0.883644 4.424977 0.495700
0.883694 4.424781 0.495700
0.883744 4.424585 0.495700
0.883794 4.424389 0.495700
0.883844 4.424193 0.495700
0.883894 4.423997 0.495700
0.883944 4.423800 0.495700
0.883994 4.423604 0.495700
0.884044 4.423408 0.495700
0.884094 4.423212 0.495700
0.884144 4.423015 0.495700
0.884194 4.422819 0.495700
0.884244 4.422623 0.495700
0.884294 4.422427 0.495700
0.884344 4.422230 0.495700
0.884394 4.422034 0.495700
0.884444 4.421838 0.495700
0.884494 4.421641 0.495700
0.884544 4.421445 0.495700
0.884594 4.421248 0.495700
0.884644 4.421052 0.495700
0.884694 4.420856 0.495700
0.884744 4.420659 0.495700
0.884794 4.420463 0.495700
0.884844 4.420266 0.495700
0.884894 4.420070 0.495700
0.884944 4.419873 0.495700
0.884994 4.419677 0.495700
0.885044 4.419480 0.495700
0.885094 4.419284 0.495700
0.885144 4.419087 0.495700
0.885194 4.418891 0.495700
0.885244 4.418694 0.495700
0.885294 4.418498 0.495700
0.885344 4.418301 0.495700
0.885394 4.418105 0.495700
0.885444 4.417908 0.495700
0.885494 4.417711 0.495700
0.885544 4.417515 0.495700
0.885594 4.417318 0.495700
0.885644 4.417121 0.495700
0.885694 4.416925 0.495700
0.885744 4.416728 0.495700
0.885794 4.416531 0.495700
0.885844 4.416335 0.495700
0.885894 4.416138 0.495700
0.885944 4.415941 0.495700
0.885994 4.415744 0.495700
0.886044 4.415548 0.495700
0.886094 4.415351 0.495700
0.886144 4.415154 0.495700
0.886194 4.414957 0.495700
0.886244 4.414761 0.495700
0.886294 4.414564 0.495700
0.886344 4.414367 0.495700
0.886394 4.414170 0.495700
0.886444 4.413973 0.495700
0.886494 4.413776 0.495700
0.886544 4.413579 0.495700
0.886594 4.413382 0.495700
0.886644 4.413186 0.495700
0.886694 4.412989 0.495700
0.886744 4.412792 0.495700
0.886794 4.412595 0.495700
0.886844 4.412398 0.495700
0.886894 4.412201 0.495700
0.886944 4.412004 0.495700
0.886994 4.411807 0.495700
0.887044 4.411610 0.495700
0.887094 4.411413 0.495700
0.887144 4.411216 0.495700
0.887194 4.411018 0.495700
0.887244 4.410821 0.495700
0.887294 4.410624 0.495700
0.887344 4.410427 0.495700
0.887394 4.410230 0.495700
0.887444 4.410033 0.495700
0.887494 4.409836 0.495700
0.887544 4.409639 0.495700
0.887594 4.409441 0.495700
0.887644 4.409244 0.495700
0.887694 4.409047 0.495700
0.887744 4.408850 0.495700
0.887794 4.408653 0.495700
0.887844 4.408455 0.495700
0.887894 4.408258 0.495700
0.887944 4.408061 0.495700
0.887994 4.407864 0.495700
0.888044 4.407666 0.495700
0.888094 4.407469 0.495700
0.888144 4.407272 0.495700
0.888194 4.407074 0.495700
0.888244 4.406877 0.495700
0.888294 4.406680 0.495700
0.888344 4.406482 0.495700
0.888394 4.406285 0.495700
0.888444 4.406087 0.495700
0.888494 4.405890 0.495700
0.888544 4.405693 0.495700
0.888594 4.405495 0.495700
0.888644 4.405298 0.495700
0.888694 4.405100 0.495700
0.888744 4.404903 0.495700
0.888794 4.404705 0.495700
0.888844 4.404508 0.495700
0.888894 4.404310 0.495700
0.888944 4.404113 0.495700
0.888994 4.403915 0.495700
0.889044 4.403717 0.495700
0.889094 4.403520 0.495700
0.889144 4.403322 0.495700
0.889194 4.403125 0.495700
0.889244 4.402927 0.495700
0.889294 4.402729 0.495700
0.889344 4.402532 0.495700
0.889394 4.402334 0.495700
0.889444 4.402136 0.495700
0.889494 4.401939 0.495700
0.889544 4.401741 0.495700
0.889594 4.401543 0.495700
0.889644 4.401346 0.495700
0.889694 4.401148 0.495700
0.889744 4.400950 0.495700
0.889794 4.400752 0.495700
0.889844 4.400555 0.495700
0.889894 4.400357 0.495700
0.889944 4.400159 0.495700
0.889994 4.399961 0.495700
0.890045 4.399763 0.495700
0.890095 4.399566 0.495700
0.890145 4.399368 0.495700
0.890195 4.399170 0.495700
0.890245 4.398972 0.495700
0.890295 4.398774 0.495700
0.890345 4.398576 0.495700
0.890395 4.398378 0.495700
0.890445 4.398180 0.495700
0.890495 4.397982 0.495700
0.890545 4.397784 0.495700
0.890595 4.397586 0.495700
0.890645 4.397388 0.495700
0.890695 4.397190 0.495700
0.890745 4.396992 0.495700
0.890795 4.396794 0.495700
0.890845 4.396596 0.495700
0.890895 4.396398 0.495700
0.890945 4.396200 0.495700
0.890995 4.396002 0.495700
0.891045 4.395804 0.495700
0.891095 4.395606 0.495700
0.891145 4.395408 0.495700
0.891195 4.395209 0.495700
0.891245 4.395011 0.495700
0.891295 4.394813 0.495700
0.891345 4.394615 0.495700
0.891395 4.394417 0.495700
0.891445 4.394218 0.495700
0.891495 4.394020 0.495700
0.891545 4.393822 0.495700
0.891595 4.393624 0.495700
0.891645 4.393426 0.495700
0.891695 4.393227 0.495700
0.891745 4.393029 0.495700
0.891795 4.392831 0.495700
0.891845 4.392632 0.495700
0.891895 4.392434 0.495700
0.891945 4.392236 0.495700
0.891995 4.392037 0.495700
0.892045 4.391839 0.495700
0.892095 4.391640 0.495700
0.892145 4.391442 0.495700
0.892195 4.391244 0.495700
0.892245 4.391045 0.495700
0.892295 4.390847 0.495700
0.892345 4.390648 0.495700
0.892395 4.390450 0.495700
0.892445 4.390251 0.495700
0.892495 4.390053 0.495700
0.892545 3.986173 0.495700
0.892595 3.986322 0.495700
0.892645 3.986468 0.495700
0.892695 3.986613 0.495700
0.892745 3.986756 0.495700
0.892795 3.986897 0.495700
0.892845 3.987036 0.495700
0.892895 3.987173 0.495700
0.892945 3.987308 0.495700
0.892995 3.987442 0.495700
0.893045 3.987573 0.495700
0.893095 3.987702 0.495700
0.893145 3.987830 0.495700
0.893195 3.987955 0.495700
0.893245 3.988079 0.495700
0.893295 3.988200 0.495700
0.893345 3.988320 0.495700
0.893395 3.988438 0.495700
0.893445 3.988554 0.495700
0.893495 3.988668 0.495700
0.893545 3.988780 0.495700
0.893595 3.988890 0.495700
0.893645 3.988998 0.495700
0.893695 3.989105 0.495700
0.893745 3.989209 0.495700
0.893795 3.989312 0.495700
0.893845 3.989413 0.495700
0.893895 3.989512 0.495700
0.893945 3.989609 0.495700
0.893995 3.989704 0.495700
0.894045 3.989797 0.495700
0.894095 3.989888 0.495700
0.894145 3.989978 0.495700
0.894195 3.990066 0.495700
0.894245 3.990151 0.495700
0.894295 3.990235 0.495700
0.894345 3.990318 0.495700
0.894395 3.990398 0.495700
0.894445 3.990476 0.495700
0.894495 3.990553 0.495700
0.894545 3.990628 0.495700
0.894595 3.990701 0.495700
0.894645 3.990772 0.495700
0.894695 3.990841 0.495700
0.894745 3.990909 0.495700
0.894795 3.990974 0.495700
0.894845 3.991038 0.495700
0.894895 3.991100 0.495700
0.894945 3.991160 0.495700
0.894995 3.991219 0.495700
0.895045 3.991275 0.495700
0.895095 3.991330 0.495700
0.895145 3.991383 0.495700
0.895195 3.991434 0.495700
0.895245 3.991484 0.495700
0.895295 3.991532 0.495700
0.895345 3.991577 0.495700
0.895395 3.991622 0.495700
0.895445 3.991664 0.495700
0.895495 3.991704 0.495700
0.895545 3.991743 0.495700
0.895595 3.991780 0.495700
0.895645 3.991815 0.495700
0.895695 3.991849 0.495700
0.895745 3.991881 0.495700
0.895795 3.991911 0.495700
0.895845 3.991939 0.495700
0.895895 3.991965 0.495700
0.895945 3.991990 0.495700
0.895995 3.992013 0.495700
0.896045 3.992034 0.495700
0.896095 3.992054 0.495700
0.896145 3.992072 0.495700
0.896195 3.992088 0.495700
0.896245 3.992102 0.495700
0.896295 3.992115 0.495700
0.896345 3.992126 0.495700
0.896395 3.992135 0.495700
0.896445 3.992143 0.495700
0.896495 3.992148 0.495700
0.896545 3.992152 0.495700
0.896595 3.992155 0.495700
0.896645 3.992156 0.495700
0.896695 3.992155 0.495700
0.896745 3.992152 0.495700
0.896795 3.992148 0.495700
0.896845 3.992142 0.495700
0.896895 3.992134 0.495700
0.896945 3.992124 0.495700
0.896995 3.992113 0.495700
0.897045 3.992101 0.495700
0.897095 3.992086 0.495700
0.897145 3.992070 0.495700
0.897195 3.992052 0.495700
0.897245 3.992033 0.495700
0.897295 3.992012 0.495700
0.897345 3.991989 0.495700
0.897395 3.991965 0.495700
0.897445 3.991939 0.495700
0.897495 3.991911 0.495700
0.897545 3.991882 0.495700
0.897595 3.991851 0.495700
0.897645 3.991819 0.495700
0.897695 3.991785 0.495700
0.897745 3.991749 0.495700
0.897795 3.991712 0.495700
0.897845 3.991673 0.495700
0.897895 3.991632 0.495700
0.897945 3.991590 0.495700
0.897995 3.991546 0.495700
0.898045 3.991500 0.495700
0.898095 3.991453 0.495700
0.898145 3.991405 0.495700
0.898195 3.991355 0.495700
0.898245 3.991303 0.495700
0.898295 3.991249 0.495700
0.898345 3.991194 0.495700
0.898395 3.991138 0.495700
0.898445 3.991080 0.495700
0.898495 3.991020 0.495700
0.898545 3.990959 0.495700
0.898595 3.990896 0.495700
0.898645 3.990831 0.495700
0.898695 3.990766 0.495700
0.898745 3.990698 0.495700
0.898795 3.990629 0.495700
0.898845 3.990558 0.495700
0.898895 3.990486 0.495700
0.898945 3.990412 0.495700
0.898995 3.990337 0.495700
0.899045 3.990260 0.495700
0.899095 3.990182 0.495700
0.899145 3.990102 0.495700
0.899195 3.990021 0.495700
0.899245 3.989938 0.495700
0.899295 3.989853 0.495700
0.899345 3.989767 0.495700
0.899395 3.989680 0.495700
0.899445 3.989591 0.495700
0.899495 3.989501 0.495700
0.899545 3.989409 0.495700
0.899595 3.989315 0.495700
0.899645 3.989220 0.495700
0.899695 3.989124 0.495700
0.899745 3.989026 0.495700
0.899795 3.988926 0.495700
0.899845 3.988825 0.495700
0.899895 3.988723 0.495700
0.899945 3.988619 0.495700
0.899995 3.988514 0.495700
0.900045 3.988407 0.495700
0.900095 3.988299 0.495700
0.900145 3.988189 0.495700
0.900195 3.988078 0.495700
0.900245 3.987965 0.495700
0.900295 3.987851 0.495700
0.900345 3.987735 0.495700
0.900395 3.987618 0.495700
0.900445 3.987500 0.495700
0.900495 3.987380 0.495700
0.900545 3.987258 0.495700
0.900595 3.987135 0.495700
0.900645 3.987011 0.495700
0.900695 3.986886 0.495700
0.900745 3.986759 0.495700
0.900795 3.986630 0.495700
0.900845 3.986500 0.495700
0.900895 3.986369 0.495700
0.900945 3.986236 0.495700
0.900995 3.986102 0.495700
0.901045 3.985966 0.495700
0.901095 3.985829 0.495700
0.901145 3.985691 0.495700
0.901195 3.985551 0.495700
0.901245 3.985410 0.495700
0.901295 3.985268 0.495700
0.901345 3.985124 0.495700
0.901395 3.984978 0.495700
0.901445 3.984832 0.495700
0.901495 3.984684 0.495700
0.901545 3.984534 0.495700
0.901595 3.984383 0.495700
0.901645 3.984231 0.495700
0.901695 3.984078 0.495700
0.901745 3.983923 0.495700
0.901795 3.983767 0.495700
0.901845 3.983609 0.495700
0.901895 3.983450 0.495700
0.901945 3.983290 0.495700
0.901995 3.983128 0.495700
0.902045 3.982965 0.495700
0.902095 3.982801 0.495700
0.902145 3.982635 0.495700
0.902195 3.982468 0.495700
0.902245 3.982300 0.495700
0.902295 3.982131 0.495700
0.902345 3.981960 0.495700
0.902395 3.981787 0.495700
0.902445 3.981614 0.495700
0.902495 3.981439 0.495700
0.902545 3.981263 0.495700
0.902595 3.981085 0.495700
0.902645 3.980907 0.495700
0.902695 3.980727 0.495700
0.902745 3.980545 0.495700
0.902795 3.980363 0.495700
0.902845 3.980179 0.495700
0.902895 3.979993 0.495700
0.902945 3.979807 0.495700
0.902995 3.979619 0.495700
0.903045 3.979430 0.495700
0.903095 3.979240 0.495700
0.903145 3.979048 0.495700
0.903195 3.978855 0.495700
0.903245 3.978661 0.495700
0.903295 3.978466 0.495700
0.903345 3.978269 0.495700
0.903395 3.978072 0.495700
0.903445 3.977873 0.495700
0.903495 3.977672 0.495700
0.903545 3.977471 0.495700
0.903595 3.977268 0.495700
0.903645 3.977064 0.495700
0.903695 3.976859 0.495700
0.903745 3.976652 0.495700
0.903795 3.976444 0.495700
0.903845 3.976235 0.495700
0.903895 3.976025 0.495700
0.903945 3.975814 0.495700
0.903995 3.975601 0.495700
0.904045 3.975388 0.495700
0.904095 3.975173 0.495700
0.904145 3.974956 0.495700
0.904195 3.974739 0.495700
0.904245 3.974520 0.495700
0.904295 3.974301 0.495700
0.904345 3.974080 0.495700
0.904395 3.973858 0.495700
0.904445 3.973634 0.495700
0.904495 3.973410 0.495700
0.904545 3.973184 0.495700
0.904595 3.972957 0.495700
0.904645 3.972729 0.495700
0.904695 3.972500 0.495700
0.904745 3.972270 0.495700
0.904795 3.972038 0.495700
0.904845 3.971806 0.495700
0.904895 3.971572 0.495700
0.904945 3.971337 0.495700
0.904995 3.971101 0.495700
0.905045 3.970864 0.495700
0.905095 3.970625 0.495700
0.905145 3.970386 0.495700
0.905195 3.970145 0.495700
0.905245 3.969904 0.495700
0.905295 3.969661 0.495700
0.905345 3.969417 0.495700
0.905395 3.969172 0.495700
0.905445 3.968926 0.495700
0.905495 3.968678 0.495700
0.905545 3.968430 0.495700
0.905595 3.968180 0.495700
0.905645 3.967930 0.495700
0.905695 3.967678 0.495700
0.905745 3.967425 0.495700
0.905795 3.967171 0.495700
0.905845 3.966916 0.495700
0.905895 3.966660 0.495700
0.905945 3.966403 0.495700
0.905995 3.966145 0.495700
0.906045 3.965885 0.495700
0.906095 3.965625 0.495700
0.906145 3.965364 0.495700
0.906195 3.965101 0.495700
0.906245 3.964838 0.495700
0.906295 3.964573 0.495700
0.906345 3.964307 0.495700
0.906395 3.964040 0.495700
0.906445 3.963773 0.495700
0.906495 3.963504 0.495700
0.906545 3.963234 0.495700
0.906595 3.962963 0.495700
0.906645 3.962691 0.495700
0.906695 3.962418 0.495700
0.906745 3.962144 0.495700
0.906795 3.961869 0.495700
0.906845 3.961593 0.495700
0.906895 3.961316 0.495700
0.906945 3.961038 0.495700
0.906995 3.960759 0.495700
0.907045 3.960479 0.495700
0.907095 3.960198 0.495700
0.907145 3.959916 0.495700
0.907195 3.959633 0.495700
0.907245 3.959349 0.495700
0.907295 3.959063 0.495700
0.907345 3.958777 0.495700
0.907395 3.958490 0.495700
0.907445 3.958202 0.495700
0.907495 3.957913 0.495700
0.907545 3.957623 0.495700
0.907595 3.957332 0.495700
0.907645 3.957040 0.495700
0.907695 3.956748 0.495700
0.907745 3.956454 0.495700
0.907795 3.956159 0.495700
0.907845 3.955863 0.495700
0.907895 3.955566 0.495700
0.907945 3.955269 0.495700
0.907995 3.954970 0.495700
0.908045 3.954671 0.495700
0.908095 3.954370 0.495700
0.908145 3.954069 0.495700
0.908195 3.953766 0.495700
0.908245 3.953463 0.495700
0.908295 3.953159 0.495700
0.908345 3.952854 0.495700
0.908395 3.952548 0.495700
0.908445 3.952241 0.495700
0.908495 3.951933 0.495700
0.908545 3.951624 0.495700
0.908595 3.951314 0.495700
0.908645 3.951004 0.495700
0.908695 3.950692 0.495700
0.908745 3.950380 0.495700
0.908795 3.950067 0.495700
0.908845 3.949753 0.495700
0.908895 3.949438 0.495700
0.908945 3.949122 0.495700
0.908995 3.948805 0.495700
0.909045 3.948487 0.495700
0.909095 3.948169 0.495700
0.909145 3.947849 0.495700
0.909195 3.947529 0.495700
0.909245 3.947208 0.495700
0.909295 3.946886 0.495700
0.909345 3.946563 0.495700
0.909395 3.946239 0.495700
0.909445 3.945915 0.495700
0.909495 3.945589 0.495700
0.909545 3.945263 0.495700
0.909595 3.944936 0.495700
0.909645 3.944608 0.495700
0.909695 3.944279 0.495700
0.909745 3.943950 0.495700
0.909795 3.943619 0.495700
0.909845 3.943288 0.495700
0.909895 3.942956 0.495700
0.909945 3.942623 0.495700
0.909995 3.942289 0.495700
0.910046 3.941955 0.495700
0.910096 3.941620 0.495700
0.910146 3.941284 0.495700
0.910196 3.940947 0.495700
0.910246 3.940609 0.495700
0.910296 3.940271 0.495700
0.910346 3.939931 0.495700
0.910396 3.939591 0.495700
0.910446 3.939250 0.495700
0.910496 3.938909 0.495700
0.910546 3.938566 0.495700
0.910596 3.938223 0.495700
0.910646 3.937879 0.495700
0.910696 3.937535 0.495700
0.910746 3.937189 0.495700
0.910796 3.936843 0.495700
0.910846 3.936496 0.495700
0.910896 3.936148 0.495700
0.910946 3.935800 0.495700
0.910996 3.935450 0.495700
0.911046 3.935100 0.495700
0.911096 3.934750 0.495700
0.911146 3.934398 0.495700
0.911196 3.934046 0.495700
0.911246 3.933693 0.495700
0.911296 3.933340 0.495700
0.911346 3.932985 0.495700
0.911396 3.932630 0.495700
0.911446 3.932274 0.495700
0.911496 3.931918 0.495700
0.911546 3.931561 0.495700
0.911596 3.931203 0.495700
0.911646 3.930844 0.495700
0.911696 3.930485 0.495700
0.911746 3.930125 0.495700
0.911796 3.929764 0.495700
0.911846 3.929403 0.495700
0.911896 3.929041 0.495700
0.911946 3.928678 0.495700
0.911996 3.928314 0.495700
0.912046 3.927950 0.495700
0.912096 3.927585 0.495700
0.912146 3.927220 0.495700
0.912196 3.926854 0.495700
0.912246 3.926487 0.495700
0.912296 3.926119 0.495700
0.912346 3.925751 0.495700
0.912396 3.925383 0.495700
0.912446 3.925013 0.495700
0.912496 3.924643 0.495700
0.912546 3.924272 0.495700
0.912596 3.923901 0.495700
0.912646 3.923529 0.495700
0.912696 3.923156 0.495700
0.912746 3.922783 0.495700
0.912796 3.922409 0.495700
0.912846 3.922035 0.495700
0.912896 3.921660 0.495700
0.912946 3.921284 0.495700
0.912996 3.920908 0.495700
0.913046 3.920531 0.495700
0.913096 3.920153 0.495700
0.913146 3.919775 0.495700
0.913196 3.919396 0.495700
0.913246 3.919017 0.495700
0.913296 3.918637 0.495700
0.913346 3.918256 0.495700
0.913396 3.917875 0.495700
0.913446 3.917493 0.495700
0.913496 3.917111 0.495700
0.913546 3.916728 0.495700
0.913596 3.916345 0.495700
0.913646 3.915960 0.495700
0.913696 3.915576 0.495700
0.913746 3.915191 0.495700
0.913796 3.914805 0.495700
0.913846 3.914419 0.495700
0.913896 3.914032 0.495700
0.913946 3.913644 0.495700
0.913996 3.913256 0.495700
0.914046 3.912868 0.495700
0.914096 3.912479 0.495700
0.914146 3.912089 0.495700
0.914196 3.911699 0.495700
0.914246 3.911309 0.495700
0.914296 3.910918 0.495700
0.914346 3.910526 0.495700
0.914396 3.910134 0.495700
0.914446 3.909741 0.495700
0.914496 3.909348 0.495700
0.914546 3.908954 0.495700
0.914596 3.908560 0.495700
0.914646 3.908165 0.495700
0.914696 3.907770 0.495700
0.914746 3.907374 0.495700
0.914796 3.906978 0.495700
0.914846 3.906581 0.495700
0.914896 3.906184 0.495700
0.914946 3.905786 0.495700
0.914996 3.905388 0.495700
0.915046 3.904989 0.495700
0.915096 3.904590 0.495700
0.915146 3.904190 0.495700
0.915196 3.903790 0.495700
0.915246 3.903390 0.495700
0.915296 3.902989 0.495700
0.915346 3.902587 0.495700
0.915396 3.902185 0.495700
0.915446 3.901783 0.495700
0.915496 3.901380 0.495700
0.915546 3.900977 0.495700
0.915596 3.900573 0.495700
0.915646 3.900169 0.495700
0.915696 3.899764 0.495700
0.915746 3.899359 0.495700
0.915796 3.898954 0.495700
0.915846 3.898548 0.495700
0.915896 3.898142 0.495700
0.915946 3.897735 0.495700
0.915996 3.897328 0.495700
0.916046 3.896920 0.495700
0.916096 3.896512 0.495700
0.916146 3.896104 0.495700
0.916196 3.895695 0.495700
0.916246 3.895286 0.495700
0.916296 3.894876 0.495700
0.916346 3.894466 0.495700
0.916396 3.894056 0.495700
0.916446 3.893645 0.495700
0.916496 3.893234 0.495700
0.916546 3.892823 0.495700
0.916596 3.892411 0.495700
0.916646 3.891999 0.495700
0.916696 3.891586 0.495700
0.916746 3.891173 0.495700
0.916796 3.890760 0.495700
0.916846 3.890346 0.495700
0.916896 3.889932 0.495700
0.916946 3.889518 0.495700
